Date,open,high,low,close,volume
2025-11-03,182.5,184.02999877929688,181.24000549316406,181.89999389648438,222227
2025-11-04,182.6300048828125,182.6300048828125,178.05999755859375,178.55999755859375,231263
2025-11-06,180.0,180.02000427246094,175.5,176.0,152870
2025-11-07,176.0,176.16000366210938,173.67999267578125,175.14999389648438,239990
2025-11-10,175.8000030517578,178.0,175.2100067138672,175.6999969482422,135134
2025-11-11,175.8800048828125,177.41000366210938,174.0,175.97999572753906,227856
2025-11-12,178.02000427246094,181.6999969482422,176.41000366210938,178.75999450683594,278566
2025-11-13,178.4499969482422,178.4499969482422,170.10000610351562,170.5800018310547,655828
2025-11-14,170.5800018310547,171.7899932861328,169.00999450683594,169.92999267578125,150188
2025-11-17,169.5800018310547,176.0,169.5800018310547,174.83999633789062,408129
2025-11-18,173.14999389648438,174.0,168.9600067138672,169.82000732421875,312707
2025-11-19,170.47999572753906,170.99000549316406,166.0,166.77000427246094,214324
2025-11-20,167.5,172.17999267578125,167.41000366210938,170.82000732421875,349780
2025-11-21,170.39999389648438,170.39999389648438,167.11000061035156,167.8699951171875,100229
2025-11-24,167.1999969482422,168.4499969482422,159.88999938964844,160.57000732421875,545954
2025-11-25,161.85000610351562,163.08999633789062,160.57000732421875,161.4600067138672,287518
2025-11-26,161.3000030517578,166.57000732421875,161.11000061035156,165.74000549316406,277161
2025-11-27,165.0500030517578,167.4499969482422,164.0,164.75999450683594,183945
2025-11-28,165.33999633789062,165.33999633789062,162.5,162.94000244140625,115253
2025-12-01,163.8000030517578,163.8000030517578,161.35000610351562,161.83999633789062,105327
2025-12-02,162.0,162.1699981689453,160.1999969482422,161.52999877929688,166583
2025-12-03,162.0,162.0,157.97000122070312,158.6300048828125,175256
2025-12-04,158.00999450683594,159.9499969482422,157.0500030517578,157.72999572753906,219030
2025-12-05,157.88999938964844,158.6199951171875,154.11000061035156,155.27000427246094,265513
2025-12-08,156.0,156.0,145.10000610351562,146.1999969482422,724848
2025-12-09,146.0,147.0,140.02000427246094,144.4600067138672,880268
2025-12-10,144.5500030517578,148.19000244140625,143.0800018310547,143.8699951171875,346013
2025-12-11,145.5,146.5,142.11000061035156,145.83999633789062,304447
2025-12-12,145.85000610351562,150.3699951171875,145.85000610351562,147.72999572753906,305889
2025-12-15,147.3000030517578,151.4499969482422,146.72999572753906,150.75,235743
2025-12-16,149.8000030517578,151.02999877929688,148.0,148.49000549316406,139072
2025-12-17,148.99000549316406,149.10000610351562,145.5,146.24000549316406,148507
2025-12-18,146.0,146.1999969482422,143.1300048828125,144.0,174151
2025-12-19,144.6199951171875,149.5,144.61000061035156,148.44000244140625,182372
2025-12-22,149.49000549316406,155.38999938964844,148.63999938964844,153.50999450683594,355937
2025-12-23,154.72999572753906,159.0,153.25,157.61000061035156,498138
2025-12-24,158.0,158.14999389648438,154.74000549316406,155.97000122070312,221522
2025-12-26,155.49000549316406,161.38999938964844,153.97999572753906,158.7100067138672,667586
