Date,open,high,low,close,volume
2025-11-03,149.4600067138672,149.7100067138672,147.7899932861328,148.3800048828125,3399146.0
2025-11-04,149.0,152.0800018310547,144.50999450683594,145.9199981689453,3193405.0
2025-11-06,146.1699981689453,148.07000732421875,146.1699981689453,147.91000366210938,2907385.0
2025-11-07,147.77999877929688,148.3000030517578,146.6999969482422,148.19000244140625,2531523.0
2025-11-10,151.88999938964844,152.39999389648438,148.55999755859375,151.1999969482422,3793262.0
2025-11-11,154.97999572753906,155.4600067138672,153.3699951171875,154.08999633789062,4573947.0
2025-11-12,154.67999267578125,156.6999969482422,153.91000366210938,156.39999389648438,3703059.0
2025-11-13,159.60000610351562,164.19000244140625,159.58999633789062,163.64999389648438,7338099.0
2025-11-14,163.50999450683594,163.60000610351562,158.52000427246094,159.6300048828125,4564479.0
2025-11-17,154.8300018310547,155.97000122070312,152.72000122070312,155.3699951171875,6172257.0
2025-11-18,154.0,154.0800018310547,150.35000610351562,152.55999755859375,7217134.0
2025-11-19,152.99000549316406,157.32000732421875,152.99000549316406,156.13999938964844,4153888.0
2025-11-20,155.0,156.0,152.92999267578125,154.36000061035156,3950539.0
2025-11-21,158.2100067138672,158.2100067138672,149.75999450683594,150.72999572753906,5425001.0
2025-11-24,152.27000427246094,153.4600067138672,152.07000732421875,153.2100067138672,1878533.0
2025-11-25,154.52000427246094,156.47000122070312,154.52000427246094,155.6199951171875,3491624.0
2025-11-26,157.33999633789062,158.0,157.0,157.9199981689453,2816490.0
2025-11-27,161.86000061035156,163.05999755859375,159.44000244140625,162.2899932861328,4953419.0
2025-11-28,163.16000366210938,166.33999633789062,162.8300018310547,163.3300018310547,4736755.0
2025-12-01,165.77999877929688,173.67999267578125,165.25,173.00999450683594,9732473.0
2025-12-02,174.3000030517578,178.1999969482422,171.57000732421875,172.42999267578125,5613084.0
2025-12-03,176.74000549316406,178.88999938964844,174.5,176.80999755859375,6631762.0
2025-12-04,181.22999572753906,181.22999572753906,172.85000610351562,174.5399932861328,6134344.0
2025-12-05,173.22999572753906,177.97000122070312,173.22999572753906,177.4499969482422,6139914.0
2025-12-08,178.0,178.8000030517578,176.52000427246094,178.17999267578125,4790814.0
2025-12-09,174.5,182.6300048828125,174.5,178.77999877929688,5015170.0
2025-12-10,181.0,185.0399932861328,181.0,182.8699951171875,8415316.0
2025-12-11,187.44000244140625,187.7899932861328,184.6999969482422,186.6199951171875,6193607.0
2025-12-12,188.22000122070312,192.89999389648438,188.22000122070312,192.1199951171875,9684004.0
2025-12-15,190.0,196.9199981689453,188.0,192.85000610351562,10715480.0
2025-12-16,192.8000030517578,193.0500030517578,187.99000549316406,192.85000610351562,7440011.0
2025-12-17,193.60000610351562,201.39999389648438,193.60000610351562,200.19000244140625,9421583.0
2025-12-18,204.5,205.19000244140625,201.0,201.99000549316406,7286353.0
2025-12-19,200.16000366210938,201.47000122070312,197.9199981689453,201.08999633789062,6835832.0
2025-12-22,206.97000122070312,209.8300018310547,206.2899932861328,208.6300048828125,12437810.0
2025-12-23,214.88999938964844,214.88999938964844,209.86000061035156,210.3800048828125,11818610.0
2025-12-24,215.5,219.0,210.5,217.94000244140625,15746600.0
2025-12-26,224.10000610351562,235.0,224.10000610351562,229.72999572753906,21047390.0
2025-12-29,241.0,251.35000610351562,202.72999572753906,226.25,51664240.0
2025-12-30,220.58999633789062,231.89999389648438,220.00999450683594,226.6699981689453,20786910.0
2025-12-31,227.49000549316406,232.97000122070312,221.0,225.1199951171875,17034880.0
2026-01-01,226.3000030517578,226.75999450683594,219.47000122070312,224.9499969482422,10233070.0
2026-01-02,229.5,233.0,221.00999450683594,231.67999267578125,13257270.0
2026-01-05,235.0,237.0,225.3000030517578,235.6300048828125,8333468.0
2026-01-06,241.52000427246094,242.64999389648438,238.66000366210938,241.67999267578125,9945100.0
2026-01-07,247.2100067138672,250.0,241.67999267578125,244.4199981689453,14885520.0
2026-01-08,244.4199981689453,245.5,230.0,234.0800018310547,23920680.0
2026-01-09,228.22000122070312,240.94000244140625,228.22000122070312,240.39999389648438,9826004.0
2026-01-12,242.60000610351562,254.99000549316406,242.60000610351562,254.0800018310547,18724380.0
2026-01-13,259.3900146484375,262.0,254.83999633789062,260.75,18230770.0
2026-01-14,270.25,275.0,267.260009765625,274.30999755859375,21577800.0
2026-01-16,279.0,282.0,273.6700134277344,281.6700134277344,17305990.0
2026-01-19,288.7099914550781,297.0,283.6400146484375,295.0,23644240.0
2026-01-20,302.3800048828125,317.67999267578125,301.0,313.75,39435420.0
2026-01-21,307.5,327.0,307.5,322.0,28302380.0
2026-01-22,330.04998779296875,330.04998779296875,261.0,288.1400146484375,51917740.0
2026-01-23,305.1000061035156,319.989990234375,301.29998779296875,306.54998779296875,26472540.0
2026-01-27,335.0,344.75,321.20001220703125,332.94000244140625,38701570.0
2026-01-28,335.1000061035156,352.1099853515625,324.6099853515625,348.0299987792969,25287510.0
2026-01-29,355.1099853515625,373.5,355.1099853515625,367.25,25781280.0
2026-01-30,360.0,360.0,284.1199951171875,293.29998779296875,60128820.0
2026-02-02,263.6400146484375,263.6400146484375,210.91000366210938,233.67999267578125,91416810.0
2026-02-03,235.35000610351562,268.79998779296875,235.35000610351562,256.29998779296875,56986570.0
2026-02-04,260.0,278.95001220703125,256.29998779296875,277.239990234375,43603630.0
2026-02-05,254.89999389648438,254.89999389648438,232.64999389648438,247.42999267578125,41869490.0
2026-02-06,234.8800048828125,239.27999877929688,227.1999969482422,234.44000244140625,20774080.0
2026-02-09,251.64999389648438,257.3800048828125,245.3000030517578,253.72999572753906,13245640.0
2026-02-10,253.72999572753906,256.79998779296875,250.22000122070312,253.97999572753906,7638708.0
2026-02-11,255.39999389648438,259.0,253.08999633789062,257.7300109863281,8012961.0
2026-02-12,257.7300109863281,257.989990234375,254.6999969482422,255.88999938964844,6321804.0
2026-02-13,239.88999938964844,245.33999633789062,235.0,243.0800018310547,15156450.0
