Date,open,high,low,close,volume
2025-11-03,692.25,698.0,689.0,696.25,414386.0
2025-11-04,700.6500244140625,700.6500244140625,684.4000244140625,686.7999877929688,503812.0
2025-11-06,686.7999877929688,688.4500122070312,675.1500244140625,676.9000244140625,442859.0
2025-11-07,675.0,676.25,667.0999755859375,672.9500122070312,451765.0
2025-11-10,673.7000122070312,682.9500122070312,671.25,678.9000244140625,433778.0
2025-11-11,678.9000244140625,685.9000244140625,670.9000244140625,684.8499755859375,535040.0
2025-11-12,690.0,702.4500122070312,688.2000122070312,696.0999755859375,1012946.0
2025-11-13,696.0999755859375,699.4000244140625,680.3499755859375,686.0,695833.0
2025-11-14,686.0,689.6500244140625,675.25,679.8499755859375,528375.0
2025-11-17,677.0499877929688,685.9500122070312,676.7999877929688,682.7999877929688,349190.0
2025-11-18,682.7999877929688,683.1500244140625,674.25,675.0499877929688,402726.0
2025-11-19,675.0499877929688,685.0999755859375,674.1500244140625,682.2999877929688,661254.0
2025-11-20,686.2999877929688,686.9000244140625,677.2999877929688,679.7999877929688,416194.0
2025-11-21,679.0,679.75,668.0,670.4500122070312,490581.0
2025-11-24,667.0,682.3499755859375,667.0,677.9500122070312,1472654.0
2025-11-25,676.0,677.9500122070312,668.0,669.5,530688.0
2025-11-26,671.7000122070312,686.0499877929688,670.25,683.2999877929688,650404.0
2025-11-27,685.0,689.4500122070312,674.0,677.5499877929688,601962.0
2025-11-28,682.0,683.75,675.7999877929688,679.0499877929688,458003.0
2025-12-01,680.9000244140625,684.0,677.25,680.25,379258.0
2025-12-02,679.0999755859375,681.5,673.0,676.4000244140625,301533.0
2025-12-03,677.9500122070312,683.9000244140625,668.5,671.1500244140625,589673.0
2025-12-04,671.7999877929688,679.1500244140625,671.1500244140625,674.4500122070312,350063.0
2025-12-05,676.5999755859375,676.5999755859375,663.5,666.4500122070312,530874.0
2025-12-08,665.0,668.3499755859375,645.0999755859375,650.8499755859375,635690.0
2025-12-09,650.0999755859375,655.5499877929688,641.0,652.0999755859375,528621.0
2025-12-10,653.0,655.6500244140625,640.5,643.2999877929688,505528.0
2025-12-11,644.25,657.4000244140625,642.0,655.75,573328.0
2025-12-12,659.5999755859375,660.7999877929688,653.0499877929688,660.0,358522.0
2025-12-15,660.0,661.9000244140625,655.1500244140625,657.2999877929688,386744.0
2025-12-16,657.0,657.75,648.0,650.3499755859375,329892.0
2025-12-17,650.2999877929688,653.4500122070312,639.7000122070312,641.7999877929688,671597.0
2025-12-18,639.9500122070312,645.6500244140625,636.5,643.0499877929688,378881.0
2025-12-19,645.0,655.5,643.4000244140625,654.2000122070312,640716.0
2025-12-22,657.9000244140625,668.2999877929688,657.4500122070312,663.4000244140625,553411.0
2025-12-23,664.9500122070312,665.4500122070312,660.1500244140625,663.3499755859375,369662.0
2025-12-24,663.9000244140625,665.2999877929688,656.0,657.5999755859375,318271.0
2025-12-26,656.0,662.0499877929688,652.4500122070312,654.5499877929688,343359.0
2025-12-29,654.5499877929688,655.9500122070312,647.0999755859375,651.2000122070312,408887.0
2025-12-30,650.0999755859375,651.2000122070312,638.0,638.75,614244.0
2025-12-31,640.0999755859375,647.5,639.0499877929688,643.0,374610.0
2026-01-01,645.0,645.8499755859375,640.4000244140625,644.25,357803.0
2026-01-02,645.9000244140625,657.0,643.0,655.9500122070312,568871.0
2026-01-05,656.0,659.5999755859375,649.0,651.0499877929688,646655.0
2026-01-06,651.0499877929688,654.4500122070312,645.5999755859375,649.1500244140625,388837.0
2026-01-07,656.0,687.7000122070312,651.0,683.5,9021028.0
2026-01-08,683.0,690.0,660.4000244140625,661.6500244140625,1864357.0
2026-01-09,660.5,664.8499755859375,648.7000122070312,652.75,903801.0
2026-01-12,651.0,654.4500122070312,641.5,652.7000122070312,511805.0
2026-01-13,652.0,661.7000122070312,647.5,660.25,830857.0
2026-01-14,664.75,664.75,645.0,646.6500244140625,1158638.0
2026-01-16,647.9500122070312,657.0,647.9500122070312,650.5999755859375,855667.0
2026-01-19,639.25,679.0,638.7999877929688,661.3499755859375,4669456.0
