Date,open,high,low,close,volume
2025-11-03,512.781461071583,513.2290566927358,507.75859194116595,509.3499755859375,168247
2025-11-04,512.5,514.7999877929688,503.95001220703125,506.5,223366
2025-11-06,506.8999938964844,508.0,496.1499938964844,500.45001220703125,193961
2025-11-07,498.04998779296875,500.45001220703125,490.79998779296875,494.6000061035156,203863
2025-11-10,494.70001220703125,506.8500061035156,491.0,503.6000061035156,236740
2025-11-11,507.54998779296875,508.04998779296875,498.0,504.20001220703125,173659
2025-11-12,504.20001220703125,514.9500122070312,503.25,505.6000061035156,342612
2025-11-13,508.0,508.1499938964844,501.0,503.1499938964844,141381
2025-11-14,503.1499938964844,506.95001220703125,499.1499938964844,504.8500061035156,148262
2025-11-17,504.8500061035156,506.95001220703125,501.0,502.20001220703125,106293
2025-11-18,502.20001220703125,509.3500061035156,501.0,505.20001220703125,249914
2025-11-19,505.0,510.6000061035156,504.8999938964844,506.04998779296875,253991
2025-11-20,508.45001220703125,508.6499938964844,499.0,500.20001220703125,148461
2025-11-21,500.20001220703125,500.3999938964844,495.3999938964844,496.8999938964844,111004
2025-11-24,495.25,513.5,491.70001220703125,506.8999938964844,486338
2025-11-25,509.54998779296875,509.54998779296875,496.8500061035156,497.8500061035156,154587
2025-11-26,500.0,503.3999938964844,496.0,500.6499938964844,142388
2025-11-27,505.0,505.0,496.20001220703125,497.25,203327
2025-11-28,500.0,509.0,497.0,498.8500061035156,407923
2025-12-01,498.54998779296875,500.25,496.0,497.25,145283
2025-12-02,497.25,499.54998779296875,491.3999938964844,493.6499938964844,190468
2025-12-03,495.79998779296875,503.29998779296875,495.04998779296875,497.1499938964844,346932
2025-12-04,498.0,519.9000244140625,495.29998779296875,511.04998779296875,1091850
2025-12-05,514.0499877929688,515.2000122070312,501.04998779296875,504.70001220703125,284461
2025-12-08,503.79998779296875,505.8999938964844,490.0,491.6499938964844,287464
2025-12-09,491.6499938964844,498.54998779296875,487.0,492.6499938964844,390303
2025-12-10,496.3500061035156,501.8500061035156,488.0,489.8500061035156,202723
2025-12-11,492.79998779296875,494.0,487.25,489.8999938964844,185483
2025-12-12,490.0,493.6499938964844,488.5,490.5,149801
2025-12-15,490.5,492.8999938964844,488.95001220703125,490.04998779296875,115752
2025-12-16,488.0,497.95001220703125,488.0,490.45001220703125,180080
2025-12-17,488.45001220703125,490.3999938964844,482.0,483.79998779296875,179110
2025-12-18,483.0,483.0,474.20001220703125,475.8999938964844,246856
2025-12-19,477.95001220703125,487.0,477.04998779296875,483.70001220703125,222667
2025-12-22,486.5,498.3999938964844,486.1000061035156,496.79998779296875,370425
2025-12-23,497.79998779296875,498.0,490.0,490.75,154101
2025-12-24,490.75,493.0,483.0,484.04998779296875,226259
2025-12-26,487.0,487.0,475.6499938964844,477.45001220703125,314984
2025-12-29,479.0,481.1499938964844,471.0,472.75,289963
2025-12-30,472.75,473.75,450.1499938964844,454.1499938964844,1055490
2025-12-31,454.1499938964844,462.25,454.1499938964844,460.3999938964844,282912
2026-01-01,462.95001220703125,462.95001220703125,455.3999938964844,455.95001220703125,144028
2026-01-02,456.0,467.6000061035156,455.29998779296875,466.1000061035156,290972
2026-01-05,466.1000061035156,468.8999938964844,457.79998779296875,462.95001220703125,246842
2026-01-06,463.0,463.1000061035156,453.0,454.70001220703125,196847
2026-01-07,452.0,467.0,452.0,463.3999938964844,462712
2026-01-08,465.20001220703125,467.54998779296875,449.1000061035156,451.70001220703125,305344
2026-01-09,448.0,450.95001220703125,439.79998779296875,440.5,329186
2026-01-12,437.20001220703125,440.3999938964844,431.04998779296875,433.1499938964844,317193
2026-01-13,436.04998779296875,438.29998779296875,428.1499938964844,429.45001220703125,393802
2026-01-14,429.54998779296875,430.0,423.6000061035156,427.8999938964844,344655
2026-01-15,427.8999938964844,427.8999938964844,427.8999938964844,427.8999938964844,0
2026-01-16,429.54998779296875,435.95001220703125,425.54998779296875,426.8500061035156,377889
2026-01-19,426.0,427.45001220703125,418.3999938964844,419.8500061035156,248424
2026-01-20,419.5,419.8500061035156,410.54998779296875,412.6000061035156,408888
2026-01-21,410.0,413.54998779296875,405.0,409.25,393017
2026-01-22,415.0,418.5,409.5,412.54998779296875,204987
2026-01-23,412.0,416.5,405.0,406.1499938964844,254129
2026-01-27,407.5,408.0,398.29998779296875,405.20001220703125,464768
2026-01-28,401.54998779296875,406.5,401.0,404.25,308356
2026-01-29,408.0,408.0,395.3999938964844,403.25,548807
2026-01-30,402.0,415.0,395.04998779296875,413.3999938964844,516691
2026-02-02,414.8999938964844,414.8999938964844,402.3999938964844,405.79998779296875,374886
2026-02-03,436.75,436.75,414.70001220703125,418.8999938964844,437487
2026-02-04,412.0,414.8500061035156,393.1499938964844,397.3999938964844,1272426
2026-02-05,399.95001220703125,401.79998779296875,390.20001220703125,393.6000061035156,493269
2026-02-06,393.1000061035156,393.1000061035156,381.5,387.1000061035156,538216
2026-02-09,391.20001220703125,396.6000061035156,389.54998779296875,395.75,438598
2026-02-10,395.75,402.8999938964844,391.04998779296875,393.6000061035156,699107
2026-02-11,393.6000061035156,397.0,390.0,392.54998779296875,356587
2026-02-12,392.0,392.0,379.29998779296875,380.70001220703125,538600
2026-02-13,369.0,377.20001220703125,365.0,371.8999938964844,654461
2026-02-16,371.8999938964844,393.6499938964844,369.1499938964844,385.8999938964844,1273442
2026-02-17,386.0,409.5,384.20001220703125,393.04998779296875,1560108
2026-02-18,388.0,391.5,385.04998779296875,386.54998779296875,391231
2026-02-19,388.0,394.6000061035156,384.70001220703125,386.8500061035156,522549
2026-02-20,388.8999938964844,388.8999938964844,375.8999938964844,377.04998779296875,466602
2026-02-23,380.0,385.8500061035156,362.04998779296875,366.3500061035156,683980
2026-02-24,365.8500061035156,367.45001220703125,358.29998779296875,362.79998779296875,486529
2026-02-25,366.0,369.6000061035156,358.0,359.6499938964844,412739
2026-02-26,360.0,370.70001220703125,360.0,362.3999938964844,389408
2026-02-27,362.54998779296875,372.6499938964844,359.0,359.79998779296875,442439
2026-03-02,342.0,356.5,342.0,347.8500061035156,593466
