Date,open,high,low,close,volume
2025-11-03,374.25,374.25,343.3500061035156,347.1000061035156,21817.0
2025-11-04,357.29998779296875,357.29998779296875,337.0,339.54998779296875,14545.0
2025-11-06,335.0,353.0,331.1000061035156,347.45001220703125,16067.0
2025-11-07,352.70001220703125,352.70001220703125,341.1499938964844,350.6000061035156,15405.0
2025-11-10,354.75,354.75,330.0,334.04998779296875,9140.0
2025-11-11,334.04998779296875,339.95001220703125,322.1499938964844,333.04998779296875,13828.0
2025-11-12,335.04998779296875,343.70001220703125,335.0,341.25,13373.0
2025-11-13,336.8500061035156,341.8999938964844,336.5,340.04998779296875,4124.0
2025-11-14,338.75,340.75,336.6000061035156,340.04998779296875,2386.0
2025-11-17,341.3999938964844,349.45001220703125,337.0,346.6499938964844,10111.0
2025-11-18,338.1000061035156,345.25,338.1000061035156,340.25,3470.0
2025-11-19,341.1000061035156,343.79998779296875,337.5,340.29998779296875,3761.0
2025-11-20,343.8999938964844,345.04998779296875,335.29998779296875,342.1000061035156,14310.0
2025-11-21,339.6000061035156,339.6000061035156,327.0,329.04998779296875,15937.0
2025-11-24,331.6000061035156,332.5,324.0,325.45001220703125,6578.0
2025-11-25,323.0,323.70001220703125,317.0,320.6000061035156,6914.0
2025-11-26,321.6499938964844,323.95001220703125,319.6000061035156,320.1000061035156,8194.0
2025-11-27,320.3999938964844,323.20001220703125,313.95001220703125,315.6499938964844,4347.0
2025-11-28,305.1000061035156,318.79998779296875,305.1000061035156,311.70001220703125,5046.0
2025-12-01,311.8500061035156,312.6000061035156,301.6000061035156,302.3500061035156,16228.0
2025-12-02,304.8500061035156,306.29998779296875,299.75,302.25,2829.0
2025-12-03,303.6499938964844,306.70001220703125,300.0,304.70001220703125,4250.0
2025-12-04,305.0,305.0,301.0,301.1000061035156,2615.0
2025-12-05,302.79998779296875,309.54998779296875,297.0,305.6499938964844,6027.0
2025-12-08,304.6000061035156,304.6000061035156,282.0,284.20001220703125,19875.0
2025-12-09,291.79998779296875,291.79998779296875,274.1000061035156,278.04998779296875,34716.0
2025-12-10,284.0,291.0,281.70001220703125,284.54998779296875,8551.0
2025-12-11,297.0,297.0,278.95001220703125,281.70001220703125,30715.0
2025-12-12,285.75,288.04998779296875,280.0,283.8500061035156,7698.0
2025-12-15,284.0,297.25,284.0,294.45001220703125,5685.0
2025-12-16,292.0,307.0,292.0,302.6499938964844,31939.0
2025-12-17,301.5,304.3999938964844,292.0,296.20001220703125,7817.0
2025-12-18,294.6000061035156,304.0,292.6000061035156,300.1000061035156,9992.0
2025-12-19,297.1000061035156,300.1499938964844,295.0,298.8999938964844,3289.0
2025-12-22,310.0,310.0,300.0,301.45001220703125,3285.0
2025-12-23,301.6000061035156,310.0,299.6000061035156,301.0,3353.0
2025-12-24,301.0,302.6499938964844,298.0,301.75,1131.0
2025-12-26,298.0,305.0,298.0,300.79998779296875,4596.0
2025-12-29,304.1000061035156,304.1000061035156,295.3999938964844,296.3500061035156,3401.0
2025-12-30,286.0,295.6499938964844,282.79998779296875,284.8999938964844,8835.0
2025-12-31,289.5,291.45001220703125,280.5,289.95001220703125,7914.0
2026-01-01,291.95001220703125,292.0,286.54998779296875,289.5,3425.0
2026-01-02,281.0,294.29998779296875,281.0,289.95001220703125,1812.0
2026-01-05,284.04998779296875,290.1499938964844,283.95001220703125,286.04998779296875,7851.0
2026-01-06,282.0,288.29998779296875,282.0,283.8999938964844,3638.0
2026-01-07,281.0,292.0,279.3500061035156,281.75,14507.0
2026-01-08,281.75,284.1000061035156,275.1000061035156,278.8999938964844,9503.0
2026-01-09,279.79998779296875,282.8999938964844,274.0,278.5,7602.0
2026-01-12,279.6499938964844,285.0,273.04998779296875,278.1000061035156,11147.0
2026-01-13,282.6000061035156,283.3999938964844,280.0,281.45001220703125,3116.0
2026-01-14,281.04998779296875,287.8500061035156,277.1000061035156,280.75,7936.0
2026-01-16,277.5,286.5,271.0,271.6000061035156,11540.0
2026-01-19,270.0,275.04998779296875,262.8999938964844,263.75,11539.0
2026-01-20,263.75,263.75,255.0500030517578,258.54998779296875,10823.0
2026-01-21,262.25,262.25,251.25,255.14999389648438,9550.0
2026-01-22,257.3500061035156,268.0,252.0,263.04998779296875,17625.0
2026-01-23,263.0,265.0,255.0,256.75,6075.0
2026-01-27,251.0,308.1000061035156,251.0,267.70001220703125,212479.0
2026-01-28,290.0,290.0,274.6000061035156,281.3999938964844,26698.0
2026-01-29,289.0,290.0,281.0,284.0,13325.0
2026-01-30,283.0,291.0,279.45001220703125,287.3999938964844,10633.0
2026-02-02,284.70001220703125,284.8500061035156,277.1499938964844,281.25,6070.0
2026-02-03,285.0,294.0,284.8999938964844,291.29998779296875,8365.0
2026-02-04,291.29998779296875,295.04998779296875,285.1000061035156,289.6000061035156,5753.0
2026-02-05,289.8999938964844,294.0,282.70001220703125,291.45001220703125,5870.0
2026-02-06,288.3500061035156,291.3999938964844,286.1000061035156,289.0,3629.0
2026-02-09,289.8500061035156,303.0,288.04998779296875,300.8999938964844,9601.0
2026-02-10,299.0,329.0,298.8999938964844,322.8999938964844,59731.0
2026-02-11,322.8999938964844,322.8999938964844,310.0,314.8999938964844,13361.0
2026-02-12,320.0,328.0,310.75,326.45001220703125,20330.0
2026-02-13,310.0,316.6000061035156,294.0,298.1000061035156,29793.0
2026-02-16,294.0,296.45001220703125,282.8999938964844,284.75,12482.0
2026-02-17,277.75,292.3999938964844,277.75,286.8500061035156,48165.0
2026-02-18,286.8500061035156,289.8999938964844,282.0,282.95001220703125,36607.0
2026-02-19,286.29998779296875,286.29998779296875,278.0,279.45001220703125,13771.0
2026-02-20,282.70001220703125,287.3999938964844,279.0,282.20001220703125,14200.0
2026-02-23,288.70001220703125,288.70001220703125,276.04998779296875,277.3500061035156,6660.0
2026-02-24,276.75,282.3999938964844,272.5,274.5,11277.0
2026-02-25,279.3500061035156,279.95001220703125,271.5,273.5,17349.0
2026-02-26,273.45001220703125,281.6499938964844,272.0,276.5,25028.0
