Date,open,high,low,close,volume
2025-11-03,123.0999984741211,124.4800033569336,122.69000244140625,123.5199966430664,19502448
2025-11-04,123.1500015258789,123.79000091552734,122.22000122070312,123.25,14185419
2025-11-06,123.98999786376953,123.98999786376953,120.16000366210938,120.45999908447266,18897936
2025-11-07,120.4000015258789,122.9800033569336,118.86000061035156,122.37999725341797,16935021
2025-11-10,122.5,123.23999786376953,121.55999755859375,122.33999633789062,10675833
2025-11-11,122.36000061035156,122.62000274658203,120.06999969482422,122.0199966430664,13743470
2025-11-12,122.5,123.30000305175781,122.0,122.44999694824219,10330951
2025-11-13,122.61000061035156,123.5,120.80000305175781,121.06999969482422,10840343
2025-11-14,121.4000015258789,122.58000183105469,121.3499984741211,122.20999908447266,7534146
2025-11-17,122.69999694824219,124.8499984741211,122.30999755859375,123.0,18039214
2025-11-18,123.63999938964844,123.77999877929688,122.16999816894531,122.37999725341797,10071535
2025-11-19,122.75,125.44999694824219,121.6500015258789,125.05999755859375,22108922
2025-11-20,125.91999816894531,126.16000366210938,123.41000366210938,123.86000061035156,17701274
2025-11-21,123.26000213623047,123.83000183105469,121.98999786376953,122.37000274658203,12407897
2025-11-24,122.9000015258789,123.43000030517578,121.0999984741211,121.75,16932622
2025-11-25,121.69999694824219,123.44999694824219,121.37000274658203,123.05000305175781,11550766
2025-11-26,123.63999938964844,126.05999755859375,123.3499984741211,124.98999786376953,19458499
2025-11-27,125.4000015258789,126.23999786376953,123.94999694824219,124.93000030517578,9718546
2025-11-28,125.30000305175781,125.30000305175781,124.11000061035156,124.5,9945691
2025-12-01,124.98999786376953,126.37999725341797,124.75,125.30000305175781,17513004
2025-12-02,125.30000305175781,127.80000305175781,124.7300033569336,125.3499984741211,26941925
2025-12-03,125.75,125.75,119.0,119.80000305175781,31754551
2025-12-04,119.80000305175781,120.77999877929688,118.79000091552734,119.52999877929688,14258192
2025-12-05,119.69000244140625,121.9000015258789,119.1500015258789,121.70999908447266,22667150
2025-12-08,121.6500015258789,121.68000030517578,115.25,116.0,24064367
2025-12-09,115.47000122070312,118.0999984741211,115.12999725341797,117.83000183105469,15676171
2025-12-10,118.23999786376953,119.19999694824219,116.5999984741211,117.16000366210938,12269041
2025-12-11,117.41999816894531,118.12000274658203,116.19999694824219,117.56999969482422,14403309
2025-12-12,117.86000061035156,118.13999938964844,116.83000183105469,117.80999755859375,9266231
2025-12-15,117.30000305175781,119.3499984741211,116.66000366210938,118.73999786376953,18895803
2025-12-16,118.48999786376953,118.88999938964844,116.63999938964844,117.02999877929688,11689949
2025-12-17,117.02999877929688,119.5999984741211,116.91999816894531,119.33000183105469,15220726
2025-12-18,119.05999755859375,119.7699966430664,117.72000122070312,118.9000015258789,9535544
2025-12-19,118.55000305175781,119.97000122070312,118.55000305175781,119.81999969482422,9725283
2025-12-22,120.44999694824219,121.83999633789062,120.19999694824219,121.30999755859375,19289471
2025-12-23,121.5,122.62999725341797,120.66000366210938,120.9000015258789,10383838
2025-12-24,121.0,121.55000305175781,120.70999908447266,120.93000030517578,10647989
2025-12-26,120.7699966430664,120.9800033569336,119.44999694824219,120.37000274658203,8339634
2025-12-29,116.5999984741211,120.9800033569336,116.5999984741211,120.54000091552734,25017997
2025-12-30,120.22000122070312,122.7699966430664,119.48999786376953,122.37999725341797,24856697
2025-12-31,122.30000305175781,125.3499984741211,121.54000091552734,123.58000183105469,19366405
2026-01-01,123.69999694824219,124.69999694824219,123.16000366210938,123.94000244140625,7729355
2026-01-02,123.94000244140625,125.80000305175781,123.80000305175781,125.3499984741211,13205239
2026-01-05,126.0,128.24000549316406,124.37999725341797,125.08000183105469,19053073
2026-01-06,124.94999694824219,126.08000183105469,124.55999755859375,125.47000122070312,10801122
2026-01-07,125.44999694824219,126.88999938964844,124.95999908447266,125.68000030517578,10185442
2026-01-08,125.80000305175781,125.83000183105469,122.36000061035156,122.80999755859375,11531254
2026-01-09,123.0,124.83999633789062,122.23999786376953,122.9000015258789,13021675
2026-01-12,122.9000015258789,123.48999786376953,121.11000061035156,123.16000366210938,14550075
2026-01-13,123.80000305175781,124.66000366210938,122.58000183105469,124.5199966430664,14480669
2026-01-14,124.55000305175781,129.0,124.5199966430664,128.67999267578125,34920863
2026-01-15,128.67999267578125,128.67999267578125,128.67999267578125,128.67999267578125,0
2026-01-16,128.67999267578125,132.7899932861328,128.64999389648438,132.36000061035156,34696416
2026-01-19,132.3000030517578,135.14999389648438,125.25,128.0500030517578,86346948
2026-01-20,127.9000015258789,130.35000610351562,125.0999984741211,125.7699966430664,46607190
2026-01-21,125.30000305175781,126.69000244140625,122.79000091552734,123.98999786376953,17178415
2026-01-22,124.73999786376953,126.52999877929688,124.5,125.16000366210938,13651752
2026-01-23,126.5,126.51000213623047,119.55000305175781,120.1500015258789,17868644
2026-01-27,121.2699966430664,123.48999786376953,120.0,122.94999694824219,16104995
2026-01-28,124.0,124.6500015258789,121.75,124.5,14507424
2026-01-29,124.80000305175781,126.23999786376953,124.33999633789062,125.25,32910164
2026-01-30,124.5,126.02999877929688,123.26000213623047,125.19000244140625,14202987
2026-02-02,121.0,122.45999908447266,118.1500015258789,122.0199966430664,15793749
2026-02-03,126.5,129.00999450683594,122.69999694824219,123.86000061035156,15962796
2026-02-04,123.8499984741211,124.38999938964844,122.6500015258789,123.6500015258789,10402322
2026-02-05,123.5,124.94999694824219,123.16999816894531,124.0999984741211,10883117
2026-02-06,123.9000015258789,124.43000030517578,121.25,122.8499984741211,14524956
2026-02-09,123.98999786376953,125.0999984741211,123.0199966430664,123.44000244140625,12646439
2026-02-10,124.0,124.0,122.56999969482422,122.95999908447266,12024413
2026-02-11,123.0999984741211,123.72000122070312,121.11000061035156,122.91000366210938,14591234
2026-02-12,122.8499984741211,122.91000366210938,120.5,120.95999908447266,15324439
2026-02-13,120.0999984741211,120.36000061035156,118.30000305175781,118.76000213623047,14737408
2026-02-16,118.0,120.94999694824219,117.55000305175781,120.56999969482422,12112770
2026-02-17,120.56999969482422,125.5999984741211,119.80999755859375,124.81999969482422,39934490
